32 32 1.0 1.0 outflow 2
L 3.63281250e-01 8.63281250e-01 7.81250000e-03 2 1.26640673e-01 -5.16374188e-03 1.34535246e-02 1.01846655e-01 2.51837914e-01
L 3.71093750e-01 8.63281250e-01 7.81250000e-03 2 1.27617500e-01 -5.63805580e-03 2.11991952e-02 1.02956425e-01 3.44759323e-01
L 3.63281250e-01 8.71093750e-01 7.81250000e-03 2 1.25671388e-01 -1.96432488e-03 5.18870709e-03 1.00753416e-01 6.60824969e-02
L 3.71093750e-01 8.71093750e-01 7.81250000e-03 2 1.26030924e-01 -3.48951641e-03 7.76010478e-03 1.01157767e-01 8.69887718e-02
N
L 3.51562500e-01 8.82812500e-01 1.56250000e-02 1 1.25157076e-01 -5.17318025e-04 1.21442851e-03 1.00176010e-01 4.70622309e-02
L 3.67187500e-01 8.82812500e-01 1.56250000e-02 1 1.25264165e-01 -7.73171252e-04 1.98476013e-03 1.00296123e-01 5.48943199e-02
L 3.51562500e-01 8.98437500e-01 1.56250000e-02 1 1.25074574e-01 -2.66038245e-04 5.62663086e-04 1.00083546e-01 5.26725928e-03
L 3.67187500e-01 8.98437500e-01 1.56250000e-02 1 1.25110079e-01 -3.84346036e-04 8.48613497e-04 1.00123331e-01 1.00886395e-02
L 3.59375000e-01 9.21875000e-01 3.12500000e-02 0 1.25030361e-01 -1.00830083e-04 2.29428601e-04 1.00034008e-01 5.37222109e-03
L 3.59375000e-01 9.53125000e-01 3.12500000e-02 0 1.25007220e-01 -2.32111524e-05 5.45958566e-05 1.00008087e-01 2.41115249e-03
L 3.59375000e-01 9.84375000e-01 3.12500000e-02 0 1.25001371e-01 -4.22750877e-06 9.86474977e-06 1.00001535e-01 1.12199370e-04
L 3.90625000e-01 1.56250000e-02 3.12500000e-02 0 1.25003617e-01 -1.01602527e-05 -2.73155639e-05 1.00004051e-01 1.34304900e-04
L 3.90625000e-01 4.68750000e-02 3.12500000e-02 0 1.25018330e-01 -5.49150964e-05 -1.42937180e-04 1.00020531e-01 5.55304421e-03
L 3.90625000e-01 7.81250000e-02 3.12500000e-02 0 1.25073091e-01 -2.31096336e-04 -5.65474137e-04 1.00081881e-01 1.48098436e-02
N
L 3.82812500e-01 1.01562500e-01 1.56250000e-02 1 1.25190143e-01 -6.16128261e-04 -1.46962716e-03 1.00213078e-01 2.23625618e-02
L 3.98437500e-01 1.01562500e-01 1.56250000e-02 1 1.25283588e-01 -8.63134834e-04 -2.24245308e-03 1.00317865e-01 6.11882416e-02
N
L 3.78906250e-01 1.13281250e-01 7.81250000e-03 2 1.25402966e-01 -1.19762077e-03 -3.24164743e-03 1.00452080e-01 7.54169025e-03
L 3.86718750e-01 1.13281250e-01 7.81250000e-03 2 1.25548344e-01 -1.55692295e-03 -4.33212862e-03 1.00615411e-01 3.78388559e-02
L 3.78906250e-01 1.21093750e-01 7.81250000e-03 2 1.25673289e-01 -1.84148647e-03 -5.47985575e-03 1.00755791e-01 1.27404513e-01
L 3.86718750e-01 1.21093750e-01 7.81250000e-03 2 1.25896159e-01 -1.98875021e-03 -7.17611922e-03 1.01006700e-01 1.79662753e-01
L 3.98437500e-01 1.17187500e-01 1.56250000e-02 1 1.25986040e-01 -2.51351314e-03 -7.53948792e-03 1.01108400e-01 2.12715787e-01
N
N
L 3.78906250e-01 1.28906250e-01 7.81250000e-03 2 1.27054267e-01 -6.03133305e-03 -1.63826370e-02 1.02328776e-01 4.87169088e-02
L 3.86718750e-01 1.28906250e-01 7.81250000e-03 2 1.27939449e-01 -6.48218078e-03 -2.39568576e-02 1.03347646e-01 8.40694054e-02
L 3.78906250e-01 1.36718750e-01 7.81250000e-03 2 1.28934748e-01 -8.60588431e-03 -3.13407599e-02 1.04482701e-01 4.81428879e-01
L 3.86718750e-01 1.36718750e-01 7.81250000e-03 2 1.30705146e-01 -1.27834298e-02 -4.46336397e-02 1.06549116e-01 5.85286278e-01
N
L 3.94531250e-01 1.28906250e-01 7.81250000e-03 2 1.28156889e-01 -5.39815183e-03 -2.38493792e-02 1.03568559e-01 3.25035015e-01
L 4.02343750e-01 1.28906250e-01 7.81250000e-03 2 1.29825568e-01 -1.33516747e-02 -3.69751370e-02 1.05483022e-01 3.62349769e-01
L 3.94531250e-01 1.36718750e-01 7.81250000e-03 2 1.35706310e-01 -2.71735536e-02 -8.78244341e-02 1.12449928e-01 4.81794111e-01
L 4.02343750e-01 1.36718750e-01 7.81250000e-03 2 1.41673095e-01 -3.34894808e-02 -1.34927611e-01 1.19737077e-01 4.16942359e-01
N
L 3.78906250e-01 1.44531250e-01 7.81250000e-03 2 1.40738659e-01 -3.56264893e-02 -1.23903145e-01 1.18618339e-01 4.27983827e-01
L 3.86718750e-01 1.44531250e-01 7.81250000e-03 2 1.50953283e-01 -6.27607100e-02 -1.99807828e-01 1.31428798e-01 2.54207386e-01
L 3.78906250e-01 1.52343750e-01 7.81250000e-03 2 1.73925058e-01 -1.28436981e-01 -3.58363068e-01 1.61435848e-01 9.09658375e-02
L 3.86718750e-01 1.52343750e-01 7.81250000e-03 2 1.85382443e-01 -1.45930816e-01 -4.31811976e-01 1.76994097e-01 2.07022199e-01
N
L 3.94531250e-01 1.44531250e-01 7.81250000e-03 2 1.62808123e-01 -8.91488523e-02 -2.88651507e-01 1.46681197e-01 8.54713163e-02
L 4.02343750e-01 1.44531250e-01 7.81250000e-03 2 1.74114136e-01 -1.09271363e-01 -3.65471998e-01 1.61622238e-01 9.91108218e-02
L 3.94531250e-01 1.52343750e-01 7.81250000e-03 2 1.93656348e-01 -1.56956817e-01 -4.86368688e-01 1.88421671e-01 2.60374450e-01
L 4.02343750e-01 1.52343750e-01 7.81250000e-03 2 1.99461276e-01 -1.60844869e-01 -5.22831561e-01 1.96465365e-01 2.91374704e-01
N
N
L 3.78906250e-01 1.60156250e-01 7.81250000e-03 2 2.00428208e-01 -1.91740780e-01 -5.22087243e-01 1.97932759e-01 2.96120611e-01
L 3.86718750e-01 1.60156250e-01 7.81250000e-03 2 2.05506784e-01 -1.95712502e-01 -5.53805294e-01 2.05078870e-01 3.03919935e-01
L 3.78906250e-01 1.67968750e-01 7.81250000e-03 2 2.11866422e-01 -2.21447479e-01 -5.86039114e-01 2.14227624e-01 2.96581273e-01
L 3.86718750e-01 1.67968750e-01 7.81250000e-03 2 2.13366392e-01 -2.14888897e-01 -5.98362490e-01 2.16326026e-01 2.63882657e-01
N
L 3.94531250e-01 1.60156250e-01 7.81250000e-03 2 2.08952191e-01 -1.92620222e-01 -5.74619856e-01 2.09886001e-01 3.12597228e-01
L 4.02343750e-01 1.60156250e-01 7.81250000e-03 2 2.10530018e-01 -1.83980833e-01 -5.88500096e-01 2.12125349e-01 2.90475393e-01
L 3.94531250e-01 1.67968750e-01 7.81250000e-03 2 2.14022860e-01 -2.06450052e-01 -6.07865412e-01 2.17195442e-01 2.55412220e-01
L 4.02343750e-01 1.67968750e-01 7.81250000e-03 2 2.13874166e-01 -1.95954920e-01 -6.14157262e-01 2.16964367e-01 1.63143509e-01
N
L 3.78906250e-01 1.75781250e-01 7.81250000e-03 2 2.15329586e-01 -2.35457583e-01 -6.08564377e-01 2.19199472e-01 1.69274929e-01
L 3.86718750e-01 1.75781250e-01 7.81250000e-03 2 2.15422327e-01 -2.25102049e-01 -6.14499129e-01 2.19297921e-01 1.34528148e-01
L 3.78906250e-01 1.83593750e-01 7.81250000e-03 2 2.15995293e-01 -2.42447623e-01 -6.15848780e-01 2.20204599e-01 1.40758560e-01
L 3.86718750e-01 1.83593750e-01 7.81250000e-03 2 2.15535085e-01 -2.32465247e-01 -6.20117482e-01 2.19491330e-01 7.15670153e-02
L 3.98437500e-01 1.79687500e-01 1.56250000e-02 1 2.14609484e-01 -2.11159374e-01 -6.24373282e-01 2.18022013e-01 1.62975931e-01
N
L 3.82812500e-01 1.95312500e-01 1.56250000e-02 1 2.14658040e-01 -2.45984517e-01 -6.20021922e-01 2.18333286e-01 8.86665162e-02
L 3.98437500e-01 1.95312500e-01 1.56250000e-02 1 2.12943933e-01 -2.20309750e-01 -6.27432624e-01 2.15581232e-01 1.66930118e-01
L 3.82812500e-01 2.10937500e-01 1.56250000e-02 1 2.11834160e-01 -2.56515729e-01 -6.15670972e-01 2.14828358e-01 8.61400046e-02
L 3.98437500e-01 2.10937500e-01 1.56250000e-02 1 2.10085555e-01 -2.27511874e-01 -6.23950439e-01 2.11689084e-01 5.58348438e-02
N
L 3.82812500e-01 2.26562500e-01 1.56250000e-02 1 2.08324632e-01 -2.66603453e-01 -6.07256098e-01 2.09047006e-01 1.00189652e-01
L 3.98437500e-01 2.26562500e-01 1.56250000e-02 1 2.07361782e-01 -2.33663345e-01 -6.16231999e-01 2.06336837e-01 9.93337628e-02
L 3.82812500e-01 2.42187500e-01 1.56250000e-02 1 2.06489347e-01 -2.74191038e-01 -5.97698293e-01 2.03700906e-01 1.46509305e-01
L 3.98437500e-01 2.42187500e-01 1.56250000e-02 1 2.06632791e-01 -2.39421665e-01 -6.10282043e-01 2.01293796e-01 1.92035206e-01
N
N
L 3.78906250e-01 2.53906250e-01 7.81250000e-03 2 2.05660867e-01 -2.91814219e-01 -5.90655260e-01 2.00022688e-01 1.48001103e-01
L 3.86718750e-01 2.53906250e-01 7.81250000e-03 2 2.06263488e-01 -2.72336618e-01 -5.91893076e-01 1.99037864e-01 1.43865460e-01
L 3.78906250e-01 2.61718750e-01 7.81250000e-03 2 2.07700386e-01 -2.96649000e-01 -5.89814626e-01 1.97582723e-01 7.48980547e-02
L 3.86718750e-01 2.61718750e-01 7.81250000e-03 2 2.07735626e-01 -2.80876983e-01 -5.91729198e-01 1.96000471e-01 1.73418992e-01
L 3.98437500e-01 2.57812500e-01 1.56250000e-02 1 2.09851526e-01 -2.44301232e-01 -6.09153580e-01 1.95505336e-01 2.85893613e-01
N
L 3.78906250e-01 2.69531250e-01 7.81250000e-03 2 2.11418136e-01 -3.09854510e-01 -5.94421998e-01 1.94300437e-01 1.90785427e-01
L 3.86718750e-01 2.69531250e-01 7.81250000e-03 2 2.13329456e-01 -2.89621105e-01 -5.95769938e-01 1.92805096e-01 1.47009115e-01
L 3.78906250e-01 2.77343750e-01 7.81250000e-03 2 2.20903742e-01 -3.32057837e-01 -5.96237821e-01 1.91817753e-01 3.23711641e-01
L 3.86718750e-01 2.77343750e-01 7.81250000e-03 2 2.23809581e-01 -3.09711205e-01 -5.96710743e-01 1.90198449e-01 2.60791258e-01
N
L 3.94531250e-01 2.69531250e-01 7.81250000e-03 2 2.17606983e-01 -2.70104179e-01 -6.03864208e-01 1.91606282e-01 1.05999839e-01
L 4.02343750e-01 2.69531250e-01 7.81250000e-03 2 2.24970282e-01 -2.46733264e-01 -6.20969024e-01 1.90882443e-01 1.98914972e-01
L 3.94531250e-01 2.77343750e-01 7.81250000e-03 2 2.28282761e-01 -2.86980864e-01 -6.02233520e-01 1.88936643e-01 2.46784908e-01
L 4.02343750e-01 2.77343750e-01 7.81250000e-03 2 2.41729549e-01 -2.62940543e-01 -6.21910207e-01 1.88281322e-01 8.80511948e-02
N
L 3.82812500e-01 2.89062500e-01 1.56250000e-02 1 2.48098636e-01 -3.74812962e-01 -6.02748132e-01 1.86451461e-01 1.01639736e-01
N
L 3.94531250e-01 2.85156250e-01 7.81250000e-03 2 2.49272811e-01 -3.23547026e-01 -6.06261695e-01 1.85330559e-01 2.74780146e-01
L 4.02343750e-01 2.85156250e-01 7.81250000e-03 2 2.58957049e-01 -2.96989553e-01 -6.21967542e-01 1.84757536e-01 2.57046666e-01
L 3.94531250e-01 2.92968750e-01 7.81250000e-03 2 2.64246180e-01 -3.55458149e-01 -6.13889979e-01 1.82691095e-01 3.42616017e-01
L 4.02343750e-01 2.92968750e-01 7.81250000e-03 2 2.66827186e-01 -3.28111553e-01 -6.30987263e-01 1.79530998e-01 1.27319125e-01
L 3.82812500e-01 3.04687500e-01 1.56250000e-02 1 2.68113030e-01 -4.30013536e-01 -6.14045505e-01 1.79182293e-01 3.09962704e-01
N
L 3.94531250e-01 3.00781250e-01 7.81250000e-03 2 2.69608790e-01 -3.84904594e-01 -6.24723754e-01 1.76958576e-01 9.49036534e-02
L 4.02343750e-01 3.00781250e-01 7.81250000e-03 2 2.71774807e-01 -3.54506261e-01 -6.39354612e-01 1.75245835e-01 1.57733801e-01
L 3.94531250e-01 3.08593750e-01 7.81250000e-03 2 2.72762508e-01 -4.02193668e-01 -6.31673328e-01 1.73450744e-01 2.09103259e-01
L 4.02343750e-01 3.08593750e-01 7.81250000e-03 2 2.72423772e-01 -3.77934911e-01 -6.49592219e-01 1.70437683e-01 7.71010804e-02
N
N
L 3.78906250e-01 3.16406250e-01 7.81250000e-03 2 2.73321083e-01 -4.68032155e-01 -6.16714374e-01 1.74456370e-01 1.44011683e-01
L 3.86718750e-01 3.16406250e-01 7.81250000e-03 2 2.73977094e-01 -4.47923894e-01 -6.26467804e-01 1.71347486e-01 2.48570415e-01
L 3.78906250e-01 3.24218750e-01 7.81250000e-03 2 2.74475611e-01 -4.79682983e-01 -6.18322594e-01 1.69969913e-01 2.03078161e-01
L 3.86718750e-01 3.24218750e-01 7.81250000e-03 2 2.72638354e-01 -4.69597158e-01 -6.34273471e-01 1.66351415e-01 9.09429044e-02
L 3.98437500e-01 3.20312500e-01 1.56250000e-02 1 2.72643482e-01 -4.19988244e-01 -6.56520622e-01 1.64448454e-01 2.51579586e-01
L 3.82812500e-01 3.35937500e-01 1.56250000e-02 1 2.70062983e-01 -4.98097006e-01 -6.35120313e-01 1.60161010e-01 2.17207470e-01
N
L 3.94531250e-01 3.32031250e-01 7.81250000e-03 2 2.65882838e-01 -4.64439681e-01 -6.66185856e-01 1.56513870e-01 1.35771500e-01
L 4.02343750e-01 3.32031250e-01 7.81250000e-03 2 2.64938994e-01 -4.33245251e-01 -6.88050006e-01 1.54895122e-01 1.08482811e-01
L 3.94531250e-01 3.39843750e-01 7.81250000e-03 2 2.59604399e-01 -4.86747049e-01 -6.73421083e-01 1.51981228e-01 3.06086725e-01
L 4.02343750e-01 3.39843750e-01 7.81250000e-03 2 2.54918297e-01 -4.68689517e-01 -7.02699082e-01 1.48092393e-01 1.09466998e-01
N
N
L 3.78906250e-01 3.47656250e-01 7.81250000e-03 2 2.61115193e-01 -5.41914187e-01 -6.32885905e-01 1.53006302e-01 5.35081965e-02
L 3.86718750e-01 3.47656250e-01 7.81250000e-03 2 2.56242485e-01 -5.31142764e-01 -6.54992305e-01 1.49020597e-01 2.57917867e-01
L 3.78906250e-01 3.55468750e-01 7.81250000e-03 2 2.51978491e-01 -5.65999268e-01 -6.37407287e-01 1.46649404e-01 3.41497348e-01
L 3.86718750e-01 3.55468750e-01 7.81250000e-03 2 2.45172715e-01 -5.70231731e-01 -6.68351768e-01 1.40692061e-01 1.73385729e-01
L 3.98437500e-01 3.51562500e-01 1.56250000e-02 1 2.42684050e-01 -5.20141409e-01 -7.12414554e-01 1.38168596e-01 1.34110835e-01
L 3.82812500e-01 3.67187500e-01 1.56250000e-02 1 2.28536153e-01 -6.24700767e-01 -6.88546877e-01 1.27745160e-01 5.31752550e-02
N
L 3.94531250e-01 3.63281250e-01 7.81250000e-03 2 2.23296931e-01 -5.93206791e-01 -7.34570622e-01 1.23313520e-01 8.46737088e-02
L 4.02343750e-01 3.63281250e-01 7.81250000e-03 2 2.17917984e-01 -5.61805221e-01 -7.83198729e-01 1.19066244e-01 1.66133698e-01
L 3.94531250e-01 3.71093750e-01 7.81250000e-03 2 2.07896073e-01 -6.33720052e-01 -7.79967772e-01 1.11552666e-01 3.79318037e-01
L 4.02343750e-01 3.71093750e-01 7.81250000e-03 2 2.01579439e-01 -6.09953723e-01 -8.27335898e-01 1.06783197e-01 4.17853298e-01
N
L 3.82812500e-01 3.82812500e-01 1.56250000e-02 1 2.07474108e-01 -7.17409826e-01 -7.17409826e-01 1.11259571e-01 3.34147516e-01
N
L 3.94531250e-01 3.78906250e-01 7.81250000e-03 2 2.00409351e-01 -6.75079195e-01 -7.88126665e-01 1.05814006e-01 3.09732485e-01
L 4.02343750e-01 3.78906250e-01 7.81250000e-03 2 1.98390301e-01 -6.40963201e-01 -8.11572448e-01 1.04315430e-01 2.00458527e-01
L 3.94531250e-01 3.86718750e-01 7.81250000e-03 2 1.99161597e-01 -7.00570571e-01 -7.59107157e-01 1.04813852e-01 3.63678057e-01
L 4.02343750e-01 3.86718750e-01 7.81250000e-03 2 1.98283667e-01 -6.68198868e-01 -7.81680077e-01 1.04072783e-01 2.81531259e-01
N
L 3.78906250e-01 3.94531250e-01 7.81250000e-03 2 2.00409351e-01 -7.88126665e-01 -6.75079195e-01 1.05814006e-01 3.09732485e-01
L 3.86718750e-01 3.94531250e-01 7.81250000e-03 2 1.99161597e-01 -7.59107157e-01 -7.00570571e-01 1.04813852e-01 3.63678057e-01
L 3.78906250e-01 4.02343750e-01 7.81250000e-03 2 1.98390301e-01 -8.11572448e-01 -6.40963201e-01 1.04315430e-01 2.00458527e-01
L 3.86718750e-01 4.02343750e-01 7.81250000e-03 2 1.98283667e-01 -7.81680077e-01 -6.68198868e-01 1.04072783e-01 2.81531259e-01
L 3.98437500e-01 3.98437500e-01 1.56250000e-02 1 2.02788360e-01 -7.07833496e-01 -7.07833496e-01 1.07118371e-01 1.11149495e-01
N
N
L 3.78906250e-01 4.10156250e-01 7.81250000e-03 2 1.97755721e-01 -8.32541523e-01 -6.02693613e-01 1.03954901e-01 2.96792855e-01
L 3.86718750e-01 4.10156250e-01 7.81250000e-03 2 2.01240947e-01 -7.98373555e-01 -6.21284219e-01 1.06387753e-01 4.30012431e-02
L 3.78906250e-01 4.17968750e-01 7.81250000e-03 2 1.99714941e-01 -8.47328879e-01 -5.58176414e-01 1.05282243e-01 3.13662839e-01
L 3.86718750e-01 4.17968750e-01 7.81250000e-03 2 2.05188275e-01 -8.12328729e-01 -5.70482524e-01 1.09263657e-01 2.99254639e-02
N
L 3.94531250e-01 4.10156250e-01 7.81250000e-03 2 2.04864560e-01 -7.51818756e-01 -6.30943798e-01 1.08836302e-01 2.02927242e-01
L 4.02343750e-01 4.10156250e-01 7.81250000e-03 2 2.11785173e-01 -7.02407411e-01 -6.40327331e-01 1.14240522e-01 2.06784004e-01
L 3.94531250e-01 4.17968750e-01 7.81250000e-03 2 2.11116731e-01 -7.58928091e-01 -5.81552818e-01 1.13661489e-01 1.09385588e-01
L 4.02343750e-01 4.17968750e-01 7.81250000e-03 2 2.16046358e-01 -7.13318085e-01 -5.87245838e-01 1.17369557e-01 5.80701226e-02
L 3.82812500e-01 4.29687500e-01 1.56250000e-02 1 2.08547842e-01 -8.45627636e-01 -4.85771573e-01 1.11718701e-01 1.01516804e-01
L 3.98437500e-01 4.29687500e-01 1.56250000e-02 1 2.20649087e-01 -7.51327505e-01 -5.05360370e-01 1.20794403e-01 7.51033682e-02
N
L 3.82812500e-01 4.45312500e-01 1.56250000e-02 1 2.15946389e-01 -8.62288431e-01 -3.80367785e-01 1.17118466e-01 1.01957277e-01
N
L 3.94531250e-01 4.41406250e-01 7.81250000e-03 2 2.23179551e-01 -7.87575821e-01 -4.18655837e-01 1.22595429e-01 1.37044867e-01
L 4.02343750e-01 4.41406250e-01 7.81250000e-03 2 2.31151276e-01 -7.39047437e-01 -4.26333612e-01 1.28956878e-01 2.56375751e-01
L 3.94531250e-01 4.49218750e-01 7.81250000e-03 2 2.28213857e-01 -7.94833452e-01 -3.65955790e-01 1.26532816e-01 1.72275908e-01
L 4.02343750e-01 4.49218750e-01 7.81250000e-03 2 2.34738387e-01 -7.44062505e-01 -3.69180096e-01 1.31704991e-01 8.58526277e-02
N
L 3.78906250e-01 4.57031250e-01 7.81250000e-03 2 2.16926273e-01 -8.95618540e-01 -2.94825278e-01 1.17704116e-01 1.32923989e-01
L 3.86718750e-01 4.57031250e-01 7.81250000e-03 2 2.24554292e-01 -8.49183873e-01 -3.01829933e-01 1.23607014e-01 2.68678242e-01
L 3.78906250e-01 4.64843750e-01 7.81250000e-03 2 2.19529359e-01 -9.01416740e-01 -2.44300870e-01 1.19917857e-01 1.64564708e-01
L 3.86718750e-01 4.64843750e-01 7.81250000e-03 2 2.26669142e-01 -8.57616314e-01 -2.45966575e-01 1.25273541e-01 1.69403379e-01
L 3.98437500e-01 4.60937500e-01 1.56250000e-02 1 2.36790236e-01 -7.79999481e-01 -2.85265540e-01 1.33187491e-01 4.58790238e-02
N
L 3.82812500e-01 4.76562500e-01 1.56250000e-02 1 2.25942874e-01 -8.86378389e-01 -1.65285878e-01 1.24904370e-01 4.00674690e-02
N
L 3.94531250e-01 4.72656250e-01 7.81250000e-03 2 2.37033810e-01 -8.11745095e-01 -1.96483867e-01 1.33235895e-01 1.23563552e-01
L 4.02343750e-01 4.72656250e-01 7.81250000e-03 2 2.44956219e-01 -7.64663869e-01 -2.01161283e-01 1.39629013e-01 2.78258259e-01
L 3.94531250e-01 4.80468750e-01 7.81250000e-03 2 2.38776069e-01 -8.15362332e-01 -1.42286390e-01 1.34804966e-01 1.87932767e-01
L 4.02343750e-01 4.80468750e-01 7.81250000e-03 2 2.46340235e-01 -7.65809795e-01 -1.42034047e-01 1.40857165e-01 1.80691373e-01
N
L 3.78906250e-01 4.88281250e-01 7.81250000e-03 2 2.23962178e-01 -9.12798314e-01 -8.17658334e-02 1.23560712e-01 1.53280975e-01
L 3.86718750e-01 4.88281250e-01 7.81250000e-03 2 2.32463685e-01 -8.68701192e-01 -8.30379638e-02 1.29740594e-01 2.70639351e-01
L 3.78906250e-01 4.96093750e-01 7.81250000e-03 2 2.24682292e-01 -9.12054112e-01 -2.74859953e-02 1.24013004e-01 1.32434550e-01
L 3.86718750e-01 4.96093750e-01 7.81250000e-03 2 2.33038457e-01 -8.66700290e-01 -2.81376296e-02 1.30324031e-01 1.14094704e-01
L 3.98437500e-01 4.92187500e-01 1.56250000e-02 1 2.44722587e-01 -7.95407391e-01 -5.56276575e-02 1.39611045e-01 1.42860010e-01
N
N
L 3.78906250e-01 5.03906250e-01 7.81250000e-03 2 2.24665812e-01 -9.12502929e-01 2.57004416e-02 1.23978415e-01 1.33015681e-01
L 3.86718750e-01 5.03906250e-01 7.81250000e-03 2 2.32992902e-01 -8.67159855e-01 2.55256253e-02 1.30288749e-01 1.12776624e-01
L 3.78906250e-01 5.11718750e-01 7.81250000e-03 2 2.23835223e-01 -9.13900150e-01 7.99548887e-02 1.23446277e-01 1.56197489e-01
L 3.86718750e-01 5.11718750e-01 7.81250000e-03 2 2.32298676e-01 -8.70102195e-01 8.08204525e-02 1.29573812e-01 2.59731314e-01
L 3.98437500e-01 5.07812500e-01 1.56250000e-02 1 2.44617558e-01 -7.96036879e-01 5.26756063e-02 1.39535684e-01 1.38535830e-01
L 3.82812500e-01 5.23437500e-01 1.56250000e-02 1 2.25757581e-01 -8.88323022e-01 1.63530813e-01 1.24749037e-01 3.70809881e-02
N
L 3.94531250e-01 5.19531250e-01 7.81250000e-03 2 2.38520931e-01 -8.17399009e-01 1.39589106e-01 1.34611143e-01 1.90833165e-01
L 4.02343750e-01 5.19531250e-01 7.81250000e-03 2 2.46094588e-01 -7.67305475e-01 1.38942495e-01 1.40682399e-01 1.82643852e-01
L 3.94531250e-01 5.27343750e-01 7.81250000e-03 2 2.36703916e-01 -8.14140336e-01 1.94087244e-01 1.33001293e-01 1.35373375e-01
L 4.02343750e-01 5.27343750e-01 7.81250000e-03 2 2.44569655e-01 -7.67038292e-01 1.98387988e-01 1.39325388e-01 2.62795378e-01
N
N
L 3.78906250e-01 5.35156250e-01 7.81250000e-03 2 2.19409961e-01 -9.03933759e-01 2.42955563e-01 1.19781118e-01 1.65280638e-01
L 3.86718750e-01 5.35156250e-01 7.81250000e-03 2 2.26509032e-01 -8.60245600e-01 2.44289722e-01 1.25155851e-01 1.73441337e-01
L 3.78906250e-01 5.42968750e-01 7.81250000e-03 2 2.16761548e-01 -8.98555574e-01 2.93877371e-01 1.17589507e-01 1.24770628e-01
L 3.86718750e-01 5.42968750e-01 7.81250000e-03 2 2.24373470e-01 -8.52047395e-01 3.00455712e-01 1.23470475e-01 2.69588563e-01
L 3.98437500e-01 5.39062500e-01 1.56250000e-02 1 2.36566075e-01 -7.82291486e-01 2.83236508e-01 1.33062583e-01 4.35748223e-02
L 3.82812500e-01 5.54687500e-01 1.56250000e-02 1 2.15711158e-01 -8.66336782e-01 3.80058716e-01 1.16931063e-01 2.62150324e-02
N
L 3.94531250e-01 5.50781250e-01 7.81250000e-03 2 2.28148859e-01 -7.97376955e-01 3.64634324e-01 1.26516705e-01 1.69304943e-01
L 4.02343750e-01 5.50781250e-01 7.81250000e-03 2 2.35017098e-01 -7.48797991e-01 3.66818220e-01 1.31873283e-01 1.26922762e-01
L 3.94531250e-01 5.58593750e-01 7.81250000e-03 2 2.23155979e-01 -7.90247739e-01 4.17861476e-01 1.22531502e-01 1.22292429e-01
L 4.02343750e-01 5.58593750e-01 7.81250000e-03 2 2.30973161e-01 -7.39543218e-01 4.26662396e-01 1.28809970e-01 2.43655290e-01
N
N
L 3.78906250e-01 5.66406250e-01 7.81250000e-03 2 2.07563113e-01 -8.75117389e-01 4.56519447e-01 1.10840912e-01 1.54691970e-01
L 3.86718750e-01 5.66406250e-01 7.81250000e-03 2 2.12987695e-01 -8.32801295e-01 4.62325411e-01 1.14932635e-01 7.75206805e-02
L 3.78906250e-01 5.74218750e-01 7.81250000e-03 2 2.03039938e-01 -8.66660878e-01 5.09463033e-01 1.07578041e-01 1.15878596e-01
L 3.86718750e-01 5.74218750e-01 7.81250000e-03 2 2.09539623e-01 -8.23985649e-01 5.15399699e-01 1.12293663e-01 1.58358490e-01
L 3.98437500e-01 5.70312500e-01 1.56250000e-02 1 2.20315286e-01 -7.53309063e-01 5.05443647e-01 1.20487185e-01 1.31049907e-01
N
L 3.78906250e-01 5.82031250e-01 7.81250000e-03 2 1.99795021e-01 -8.50715737e-01 5.57114693e-01 1.05154170e-01 3.05371924e-01
L 3.86718750e-01 5.82031250e-01 7.81250000e-03 2 2.05467106e-01 -8.12989302e-01 5.70873521e-01 1.09303554e-01 9.52257632e-03
L 3.78906250e-01 5.89843750e-01 7.81250000e-03 2 1.98397060e-01 -8.31435112e-01 5.99299156e-01 1.04273895e-01 2.88586966e-01
L 3.86718750e-01 5.89843750e-01 7.81250000e-03 2 2.01490909e-01 -7.99628424e-01 6.17919052e-01 1.06452364e-01 5.41896370e-02
N
L 3.94531250e-01 5.82031250e-01 7.81250000e-03 2 2.10885146e-01 -7.60808905e-01 5.81648428e-01 1.13373422e-01 1.38074769e-01
L 4.02343750e-01 5.82031250e-01 7.81250000e-03 2 2.15338426e-01 -7.17442038e-01 5.89311598e-01 1.16747586e-01 1.01659451e-01
L 3.94531250e-01 5.89843750e-01 7.81250000e-03 2 2.05246953e-01 -7.53452622e-01 6.29698916e-01 1.09093047e-01 1.80358817e-01
L 4.02343750e-01 5.89843750e-01 7.81250000e-03 2 2.11419514e-01 -7.03048003e-01 6.44310932e-01 1.13835660e-01 1.88908157e-01
N
N
L 3.78906250e-01 5.97656250e-01 7.81250000e-03 2 1.98903388e-01 -8.10886260e-01 6.38189901e-01 1.04569386e-01 1.96372403e-01
L 3.86718750e-01 5.97656250e-01 7.81250000e-03 2 1.98753367e-01 -7.82610852e-01 6.65867484e-01 1.04308575e-01 2.88700606e-01
L 3.78906250e-01 6.05468750e-01 7.81250000e-03 2 2.00511868e-01 -7.88592102e-01 6.74493110e-01 1.05796811e-01 2.71934135e-01
L 3.86718750e-01 6.05468750e-01 7.81250000e-03 2 1.99403366e-01 -7.59844697e-01 6.99667772e-01 1.04891929e-01 3.55342978e-01
