128 128 1.0 1.0 outflow 2
L 5.42968750e-01 5.03906250e-01 7.81250000e-03 0 2.94263347e-01 4.12281443e-01 3.75551792e-02 1.80642813e-01 3.14908133e-02
L 5.42968750e-01 5.11718750e-01 7.81250000e-03 0 2.93814583e-01 4.11421296e-01 1.13461314e-01 1.80211624e-01 3.16831874e-02
L 5.42968750e-01 5.19531250e-01 7.81250000e-03 0 2.92890683e-01 4.09816798e-01 1.87751916e-01 1.79390804e-01 3.29184114e-02
L 5.42968750e-01 5.27343750e-01 7.81250000e-03 0 2.91295447e-01 4.07533279e-01 2.60714997e-01 1.78025973e-01 3.48682769e-02
L 5.42968750e-01 5.35156250e-01 7.81250000e-03 0 2.88958870e-01 4.04569400e-01 3.31846050e-01 1.76048430e-01 3.43013228e-02
L 5.42968750e-01 5.42968750e-01 7.81250000e-03 0 2.85857919e-01 4.00927815e-01 4.00927815e-01 1.73430604e-01 3.22806977e-02
L 5.42968750e-01 5.50781250e-01 7.81250000e-03 0 2.81998347e-01 3.96627778e-01 4.67810971e-01 1.70175737e-01 3.17947846e-02
L 5.42968750e-01 5.58593750e-01 7.81250000e-03 0 2.77393446e-01 3.91691204e-01 5.32368636e-01 1.66297220e-01 3.10146087e-02
L 5.42968750e-01 5.66406250e-01 7.81250000e-03 0 2.72054207e-01 3.86099229e-01 5.94505956e-01 1.61815217e-01 3.00607675e-02
L 5.42968750e-01 5.74218750e-01 7.81250000e-03 0 2.66022250e-01 3.79919635e-01 6.54051829e-01 1.56780676e-01 2.89485282e-02
L 5.42968750e-01 5.82031250e-01 7.81250000e-03 0 2.59326833e-01 3.73202661e-01 7.10800152e-01 1.51239718e-01 2.75327351e-02
L 5.42968750e-01 5.89843750e-01 7.81250000e-03 0 2.52027275e-01 3.66077266e-01 7.65067690e-01 1.45273871e-01 2.59917116e-02
L 5.42968750e-01 5.97656250e-01 7.81250000e-03 0 2.44174851e-01 3.58914439e-01 8.16464109e-01 1.39008114e-01 2.49451781e-02
L 5.42968750e-01 6.05468750e-01 7.81250000e-03 0 2.35964648e-01 3.51501542e-01 8.64686384e-01 1.32485791e-01 2.28401634e-02
L 5.42968750e-01 6.13281250e-01 7.81250000e-03 0 2.27578964e-01 3.44142253e-01 9.10343550e-01 1.25890024e-01 2.26190364e-02
L 5.42968750e-01 6.21093750e-01 7.81250000e-03 0 2.19093081e-01 3.36578700e-01 9.53498657e-01 1.19403226e-01 2.45238048e-02
L 5.42968750e-01 6.28906250e-01 7.81250000e-03 0 2.11109342e-01 3.28874137e-01 9.92688054e-01 1.13455882e-01 5.75867891e-02
L 5.42968750e-01 6.36718750e-01 7.81250000e-03 0 2.01456896e-01 3.21083401e-01 1.03856424e+00 1.06228646e-01 2.67809492e-01
L 5.42968750e-01 6.44531250e-01 7.81250000e-03 0 1.98234221e-01 3.08004159e-01 1.06009114e+00 1.03870475e-01 3.50103285e-01
L 5.42968750e-01 6.52343750e-01 7.81250000e-03 0 2.01144522e-01 2.90641898e-01 1.05048896e+00 1.06037512e-01 3.86358072e-01
L 5.42968750e-01 6.60156250e-01 7.81250000e-03 0 2.14802092e-01 2.66207250e-01 9.98752923e-01 1.16377283e-01 1.50837272e-01
L 5.42968750e-01 6.67968750e-01 7.81250000e-03 0 2.35558696e-01 2.39610911e-01 9.23430285e-01 1.32063139e-01 1.54696895e-01
L 5.42968750e-01 6.75781250e-01 7.81250000e-03 0 2.48250649e-01 2.21945471e-01 8.79180002e-01 1.42420389e-01 9.40090791e-02
L 5.42968750e-01 6.83593750e-01 7.81250000e-03 0 2.57061422e-01 2.06209601e-01 8.47658526e-01 1.50462345e-01 2.92634785e-02
L 5.42968750e-01 6.91406250e-01 7.81250000e-03 0 2.65898528e-01 1.90563230e-01 8.23788266e-01 1.57705237e-01 3.63187220e-02
L 5.42968750e-01 6.99218750e-01 7.81250000e-03 0 2.76062995e-01 1.77799967e-01 8.04092754e-01 1.63998973e-01 4.43438899e-02
L 5.42968750e-01 7.07031250e-01 7.81250000e-03 0 2.84428050e-01 1.69423127e-01 7.86852274e-01 1.69416406e-01 1.69769153e-01
L 5.42968750e-01 7.14843750e-01 7.81250000e-03 0 2.87079306e-01 1.63836627e-01 7.72356183e-01 1.74408339e-01 1.14449740e-01
L 5.42968750e-01 7.22656250e-01 7.81250000e-03 0 2.86770014e-01 1.59260839e-01 7.60177150e-01 1.79154428e-01 9.99281554e-02
L 5.42968750e-01 7.30468750e-01 7.81250000e-03 0 2.83850807e-01 1.54570312e-01 7.49446975e-01 1.83599982e-01 1.60223267e-01
L 5.42968750e-01 7.38281250e-01 7.81250000e-03 0 2.75505845e-01 1.48748862e-01 7.40062188e-01 1.87651132e-01 1.71089921e-01
L 5.42968750e-01 7.46093750e-01 7.81250000e-03 0 2.59199660e-01 1.40942165e-01 7.30923986e-01 1.91187505e-01 1.38073328e-01
L 5.42968750e-01 7.53906250e-01 7.81250000e-03 0 2.34374816e-01 1.30485269e-01 7.21182560e-01 1.94145444e-01 5.44821423e-02
L 5.42968750e-01 7.61718750e-01 7.81250000e-03 0 2.13087647e-01 1.18087340e-01 7.10390899e-01 1.96676671e-01 2.54682920e-01
L 5.42968750e-01 7.69531250e-01 7.81250000e-03 0 2.03952103e-01 1.07913824e-01 6.99561513e-01 1.98959068e-01 2.40091872e-01
L 5.42968750e-01 7.77343750e-01 7.81250000e-03 0 2.01538963e-01 1.00674216e-01 6.90248418e-01 2.01159415e-01 1.31194711e-01
L 5.42968750e-01 7.85156250e-01 7.81250000e-03 0 2.01567884e-01 9.53247611e-02 6.82381780e-01 2.03388771e-01 6.19505099e-02
L 5.42968750e-01 7.92968750e-01 7.81250000e-03 0 2.02666991e-01 9.16319216e-02 6.75748212e-01 2.05593194e-01 5.23376757e-02
L 5.42968750e-01 8.00781250e-01 7.81250000e-03 0 2.04784061e-01 8.90970071e-02 6.69394176e-01 2.07536635e-01 1.75482361e-02
L 5.42968750e-01 8.08593750e-01 7.81250000e-03 0 2.06914077e-01 8.69886247e-02 6.62987685e-01 2.09126839e-01 2.84481041e-02
L 5.42968750e-01 8.16406250e-01 7.81250000e-03 0 2.08468694e-01 8.53720453e-02 6.57444602e-01 2.10631481e-01 1.07531288e-02
L 5.42968750e-01 8.24218750e-01 7.81250000e-03 0 2.09812851e-01 8.42202423e-02 6.53031197e-01 2.12155709e-01 1.37404103e-02
L 5.42968750e-01 8.32031250e-01 7.81250000e-03 0 2.10899886e-01 8.30649325e-02 6.48452387e-01 2.13408644e-01 4.34222336e-02
L 5.42968750e-01 8.39843750e-01 7.81250000e-03 0 2.11364709e-01 8.13569694e-02 6.40585567e-01 2.13847490e-01 8.37042255e-02
L 5.42968750e-01 8.47656250e-01 7.81250000e-03 0 2.10744350e-01 7.84211923e-02 6.27488570e-01 2.12726378e-01 1.68385132e-01
L 5.42968750e-01 8.55468750e-01 7.81250000e-03 0 2.07404029e-01 7.32004815e-02 5.99491363e-01 2.07721167e-01 2.69551405e-01
L 5.42968750e-01 8.63281250e-01 7.81250000e-03 0 1.97002391e-01 6.24641102e-02 5.31453257e-01 1.92961596e-01 2.84209765e-01
L 5.42968750e-01 8.71093750e-01 7.81250000e-03 0 1.73284203e-01 4.11559767e-02 3.73197162e-01 1.60492521e-01 1.15977565e-01
L 5.42968750e-01 8.78906250e-01 7.81250000e-03 0 1.41545046e-01 1.34135549e-02 1.38668420e-01 1.19601444e-01 3.88671982e-01
L 5.42968750e-01 8.86718750e-01 7.81250000e-03 0 1.28888029e-01 2.93947830e-03 3.30084958e-02 1.04422098e-01 4.28907128e-01
L 5.42968750e-01 8.94531250e-01 7.81250000e-03 0 1.25830325e-01 6.14203519e-04 7.03431491e-03 1.00933036e-01 2.22282816e-01
L 5.42968750e-01 9.02343750e-01 7.81250000e-03 0 1.25170816e-01 1.26073601e-04 1.44578208e-03 1.00191445e-01 6.60029547e-02
L 5.42968750e-01 9.10156250e-01 7.81250000e-03 0 1.25034544e-01 2.55505521e-05 2.92293655e-04 1.00038694e-01 1.48713060e-02
L 5.42968750e-01 9.17968750e-01 7.81250000e-03 0 1.25006900e-01 5.11860531e-06 5.83801141e-05 1.00007728e-01 3.08070414e-03
L 5.42968750e-01 9.25781250e-01 7.81250000e-03 0 1.25001363e-01 1.01409258e-06 1.15293031e-05 1.00001526e-01 6.21139797e-04
L 5.42968750e-01 9.33593750e-01 7.81250000e-03 0 1.25000266e-01 1.98764388e-07 2.25168447e-06 1.00000298e-01 1.23439030e-04
L 5.42968750e-01 9.41406250e-01 7.81250000e-03 0 1.25000051e-01 3.85532033e-08 4.34896030e-07 1.00000058e-01 2.42426941e-05
L 5.42968750e-01 9.49218750e-01 7.81250000e-03 0 1.25000010e-01 7.40154222e-09 8.30643656e-08 1.00000011e-01 4.70767823e-06
L 5.42968750e-01 9.57031250e-01 7.81250000e-03 0 1.25000002e-01 1.40653632e-09 1.56875002e-08 1.00000002e-01 9.03984903e-07
L 5.42968750e-01 9.64843750e-01 7.81250000e-03 0 1.25000000e-01 2.64558250e-10 2.92917665e-09 1.00000000e-01 1.71640412e-07
L 5.42968750e-01 9.72656250e-01 7.81250000e-03 0 1.25000000e-01 4.92447393e-11 5.40659949e-10 1.00000000e-01 3.22202748e-08
L 5.42968750e-01 9.80468750e-01 7.81250000e-03 0 1.25000000e-01 9.06806566e-12 9.86183065e-11 1.00000000e-01 5.98068457e-09
L 5.42968750e-01 9.88281250e-01 7.81250000e-03 0 1.25000000e-01 1.65854143e-12 1.78484697e-11 1.00000000e-01 1.08768375e-09
L 5.42968750e-01 9.96093750e-01 7.81250000e-03 0 1.25000000e-01 2.60010633e-13 2.77384054e-12 1.00000000e-01 7.35522745e-13
L 5.50781250e-01 3.90625000e-03 7.81250000e-03 0 1.25000000e-01 2.32549075e-13 -2.11302391e-12 1.00000000e-01 1.28369536e-12
L 5.50781250e-01 1.17187500e-02 7.81250000e-03 0 1.25000000e-01 1.49063706e-12 -1.36807253e-11 1.00000000e-01 8.42825798e-10
L 5.50781250e-01 1.95312500e-02 7.81250000e-03 0 1.25000000e-01 8.19705232e-12 -7.60386116e-11 1.00000000e-01 4.65730917e-09
L 5.50781250e-01 2.73437500e-02 7.81250000e-03 0 1.25000000e-01 4.47373630e-11 -4.19129801e-10 1.00000000e-01 2.52104366e-08
L 5.50781250e-01 3.51562500e-02 7.81250000e-03 0 1.25000000e-01 2.41392170e-10 -2.28211325e-09 1.00000000e-01 1.34886091e-07
L 5.50781250e-01 4.29687500e-02 7.81250000e-03 0 1.25000001e-01 1.28830015e-09 -1.22783092e-08 1.00000002e-01 7.13270916e-07
L 5.50781250e-01 5.07812500e-02 7.81250000e-03 0 1.25000008e-01 6.80240731e-09 -6.52878238e-08 1.00000009e-01 3.72837778e-06
L 5.50781250e-01 5.85937500e-02 7.81250000e-03 0 1.25000041e-01 3.55415203e-08 -3.43159459e-07 1.00000046e-01 1.92673083e-05
L 5.50781250e-01 6.64062500e-02 7.81250000e-03 0 1.25000211e-01 1.83768674e-07 -1.78319933e-06 1.00000237e-01 9.84402361e-05
L 5.50781250e-01 7.42187500e-02 7.81250000e-03 0 1.25001085e-01 9.40282125e-07 -9.16222149e-06 1.00001215e-01 4.97080477e-04
L 5.50781250e-01 8.20312500e-02 7.81250000e-03 0 1.25005512e-01 4.76034540e-06 -4.65513669e-05 1.00006173e-01 2.47572745e-03
L 5.50781250e-01 8.98437500e-02 7.81250000e-03 0 1.25027688e-01 2.38404085e-05 -2.33870475e-04 1.00031014e-01 1.20402237e-02
L 5.50781250e-01 9.76562500e-02 7.81250000e-03 0 1.25137433e-01 1.18076766e-04 -1.16118789e-03 1.00154009e-01 5.45708921e-02
L 5.50781250e-01 1.05468750e-01 7.81250000e-03 0 1.25671625e-01 5.78047395e-04 -5.67948957e-03 1.00754231e-01 1.94455840e-01
L 5.50781250e-01 1.13281250e-01 7.81250000e-03 0 1.28174796e-01 2.78842297e-03 -2.69033848e-02 1.03600823e-01 4.04765645e-01
L 5.50781250e-01 1.21093750e-01 7.81250000e-03 0 1.38693628e-01 1.29116424e-02 -1.14993968e-01 1.16085898e-01 4.30445396e-01
L 5.50781250e-01 1.28906250e-01 7.81250000e-03 0 1.69039308e-01 4.41864404e-02 -3.43020040e-01 1.54858325e-01 6.55110589e-02
L 5.50781250e-01 1.36718750e-01 7.81250000e-03 0 1.94827644e-01 7.13877135e-02 -5.16096533e-01 1.89911681e-01 2.76923716e-01
L 5.50781250e-01 1.44531250e-01 7.81250000e-03 0 2.06600803e-01 8.52153707e-02 -5.92100566e-01 2.06546175e-01 2.77598155e-01
L 5.50781250e-01 1.52343750e-01 7.81250000e-03 0 2.10568794e-01 9.18252854e-02 -6.23128904e-01 2.12408463e-01 1.83180670e-01
L 5.50781250e-01 1.60156250e-01 7.81250000e-03 0 2.11404077e-01 9.54756865e-02 -6.37240338e-01 2.13838455e-01 8.97850782e-02
L 5.50781250e-01 1.67968750e-01 7.81250000e-03 0 2.11081183e-01 9.78774240e-02 -6.45632019e-01 2.13584299e-01 5.03214453e-02
L 5.50781250e-01 1.75781250e-01 7.81250000e-03 0 2.10047644e-01 9.98589470e-02 -6.50481889e-01 2.12398806e-01 1.74289911e-02
L 5.50781250e-01 1.83593750e-01 7.81250000e-03 0 2.08701603e-01 1.01922084e-01 -6.54852392e-01 2.10869973e-01 1.19130553e-02
L 5.50781250e-01 1.91406250e-01 7.81250000e-03 0 2.07121862e-01 1.04585404e-01 -6.60398416e-01 2.09327085e-01 2.55374983e-02
L 5.50781250e-01 1.99218750e-01 7.81250000e-03 0 2.05025352e-01 1.08051239e-01 -6.67220582e-01 2.07768871e-01 1.62063063e-02
L 5.50781250e-01 2.07031250e-01 7.81250000e-03 0 2.02835340e-01 1.12120814e-01 -6.74396006e-01 2.05885615e-01 4.95945477e-02
L 5.50781250e-01 2.14843750e-01 7.81250000e-03 0 2.01619947e-01 1.17065114e-01 -6.81848210e-01 2.03681896e-01 6.48939988e-02
L 5.50781250e-01 2.22656250e-01 7.81250000e-03 0 2.01536992e-01 1.23196329e-01 -6.90958516e-01 2.01555167e-01 1.23536350e-01
L 5.50781250e-01 2.30468750e-01 7.81250000e-03 0 2.03732971e-01 1.30844587e-01 -7.01269959e-01 1.99486007e-01 2.30015959e-01
L 5.50781250e-01 2.38281250e-01 7.81250000e-03 0 2.12146964e-01 1.40891318e-01 -7.11571598e-01 1.97258512e-01 2.56560707e-01
L 5.50781250e-01 2.46093750e-01 7.81250000e-03 0 2.32306306e-01 1.51679300e-01 -7.21104990e-01 1.94851599e-01 7.99972309e-02
L 5.50781250e-01 2.53906250e-01 7.81250000e-03 0 2.57596395e-01 1.61112921e-01 -7.29641276e-01 1.92029920e-01 1.27441170e-01
L 5.50781250e-01 2.61718750e-01 7.81250000e-03 0 2.74857857e-01 1.68871382e-01 -7.37518545e-01 1.88703304e-01 1.64937058e-01
L 5.50781250e-01 2.69531250e-01 7.81250000e-03 0 2.84140751e-01 1.75302890e-01 -7.45350017e-01 1.84844868e-01 1.60291889e-01
L 5.50781250e-01 2.77343750e-01 7.81250000e-03 0 2.87734264e-01 1.81014316e-01 -7.54135392e-01 1.80610995e-01 1.10542334e-01
L 5.50781250e-01 2.85156250e-01 7.81250000e-03 0 2.88327097e-01 1.86663104e-01 -7.64667412e-01 1.76034751e-01 1.01787686e-01
L 5.50781250e-01 2.92968750e-01 7.81250000e-03 0 2.86311924e-01 1.93740453e-01 -7.77644540e-01 1.71139356e-01 1.74597475e-01
L 5.50781250e-01 3.00781250e-01 7.81250000e-03 0 2.78623128e-01 2.03964027e-01 -7.93653065e-01 1.65848888e-01 6.50777995e-02
L 5.50781250e-01 3.08593750e-01 7.81250000e-03 0 2.68316032e-01 2.18840208e-01 -8.11683688e-01 1.59654263e-01 3.78182475e-02
L 5.50781250e-01 3.16406250e-01 7.81250000e-03 0 2.59543437e-01 2.36781758e-01 -8.32955991e-01 1.52566429e-01 2.32496315e-02
L 5.50781250e-01 3.24218750e-01 7.81250000e-03 0 2.51061557e-01 2.54858153e-01 -8.61001348e-01 1.44850947e-01 6.61783507e-02
L 5.50781250e-01 3.32031250e-01 7.81250000e-03 0 2.39957815e-01 2.74569214e-01 -8.98619759e-01 1.35421510e-01 1.74475221e-01
L 5.50781250e-01 3.39843750e-01 7.81250000e-03 0 2.20140121e-01 3.03786753e-01 -9.66714067e-01 1.20459920e-01 6.03429945e-02
L 5.50781250e-01 3.47656250e-01 7.81250000e-03 0 2.03433680e-01 3.34932661e-01 -1.02746664e+00 1.07752212e-01 3.68806211e-01
L 5.50781250e-01 3.55468750e-01 7.81250000e-03 0 1.98766899e-01 3.56940952e-01 -1.04279018e+00 1.04264616e-01 3.23722103e-01
L 5.50781250e-01 3.63281250e-01 7.81250000e-03 0 1.99566504e-01 3.73223821e-01 -1.02811210e+00 1.04808383e-01 3.92217648e-01
L 5.50781250e-01 3.71093750e-01 7.81250000e-03 0 2.08546263e-01 3.85181355e-01 -9.84340565e-01 1.11544733e-01 5.04302961e-02
L 5.50781250e-01 3.78906250e-01 7.81250000e-03 0 2.16144068e-01 3.94095029e-01 -9.45221351e-01 1.17206887e-01 1.88605904e-02
L 5.50781250e-01 3.86718750e-01 7.81250000e-03 0 2.24174727e-01 4.03015141e-01 -9.02406572e-01 1.23267130e-01 1.86709001e-02
L 5.50781250e-01 3.94531250e-01 7.81250000e-03 0 2.32289117e-01 4.11416939e-01 -8.56914915e-01 1.29605721e-01 1.85401738e-02
L 5.50781250e-01 4.02343750e-01 7.81250000e-03 0 2.40226148e-01 4.19947683e-01 -8.08863658e-01 1.35876511e-01 2.11036869e-02
L 5.50781250e-01 4.10156250e-01 7.81250000e-03 0 2.47913846e-01 4.28102937e-01 -7.57711519e-01 1.41983423e-01 2.19502244e-02
L 5.50781250e-01 4.17968750e-01 7.81250000e-03 0 2.55120996e-01 4.36237341e-01 -7.03862194e-01 1.47837993e-01 2.38736347e-02
L 5.50781250e-01 4.25781250e-01 7.81250000e-03 0 2.61788915e-01 4.43846099e-01 -6.47498600e-01 1.53322758e-01 2.53458976e-02
L 5.50781250e-01 4.33593750e-01 7.81250000e-03 0 2.67860720e-01 4.50853666e-01 -5.88413199e-01 1.58358239e-01 2.67839438e-02
L 5.50781250e-01 4.41406250e-01 7.81250000e-03 0 2.73285031e-01 4.57213815e-01 -5.26816463e-01 1.62879856e-01 2.80291182e-02
L 5.50781250e-01 4.49218750e-01 7.81250000e-03 0 2.78005242e-01 4.62863540e-01 -4.62863540e-01 1.66828517e-01 2.91534965e-02
L 5.50781250e-01 4.57031250e-01 7.81250000e-03 0 2.81998347e-01 4.67810971e-01 -3.96627778e-01 1.70175737e-01 3.17947846e-02
L 5.50781250e-01 4.64843750e-01 7.81250000e-03 0 2.85239405e-01 4.72021664e-01 -3.28240639e-01 1.72897536e-01 3.43915129e-02
L 5.50781250e-01 4.72656250e-01 7.81250000e-03 0 2.87710648e-01 4.75460971e-01 -2.57860526e-01 1.74978890e-01 3.55037532e-02
L 5.50781250e-01 4.80468750e-01 7.81250000e-03 0 2.89425721e-01 4.78118959e-01 -1.85693460e-01 1.76437995e-01 3.40995472e-02
L 5.50781250e-01 4.88281250e-01 7.81250000e-03 0 2.90446311e-01 4.79997141e-01 -1.12225385e-01 1.77335796e-01 3.12513570e-02
L 5.50781250e-01 4.96093750e-01 7.81250000e-03 0 2.90962236e-01 4.81019170e-01 -3.71036618e-02 1.77821377e-01 3.30291920e-02
L 5.50781250e-01 5.03906250e-01 7.81250000e-03 0 2.90962236e-01 4.81019170e-01 3.71036618e-02 1.77821377e-01 3.30291920e-02
L 5.50781250e-01 5.11718750e-01 7.81250000e-03 0 2.90446311e-01 4.79997141e-01 1.12225385e-01 1.77335796e-01 3.12513570e-02
L 5.50781250e-01 5.19531250e-01 7.81250000e-03 0 2.89425721e-01 4.78118959e-01 1.85693460e-01 1.76437995e-01 3.40995472e-02
L 5.50781250e-01 5.27343750e-01 7.81250000e-03 0 2.87710648e-01 4.75460971e-01 2.57860526e-01 1.74978890e-01 3.55037532e-02
L 5.50781250e-01 5.35156250e-01 7.81250000e-03 0 2.85239405e-01 4.72021664e-01 3.28240639e-01 1.72897536e-01 3.43915129e-02
L 5.50781250e-01 5.42968750e-01 7.81250000e-03 0 2.81998347e-01 4.67810971e-01 3.96627778e-01 1.70175737e-01 3.17947846e-02
L 5.50781250e-01 5.50781250e-01 7.81250000e-03 0 2.78005242e-01 4.62863540e-01 4.62863540e-01 1.66828517e-01 2.91534965e-02
L 5.50781250e-01 5.58593750e-01 7.81250000e-03 0 2.73285031e-01 4.57213815e-01 5.26816463e-01 1.62879856e-01 2.80291182e-02
L 5.50781250e-01 5.66406250e-01 7.81250000e-03 0 2.67860720e-01 4.50853666e-01 5.88413199e-01 1.58358239e-01 2.67839438e-02
L 5.50781250e-01 5.74218750e-01 7.81250000e-03 0 2.61788915e-01 4.43846099e-01 6.47498600e-01 1.53322758e-01 2.53458976e-02
L 5.50781250e-01 5.82031250e-01 7.81250000e-03 0 2.55120996e-01 4.36237341e-01 7.03862194e-01 1.47837993e-01 2.38736347e-02
L 5.50781250e-01 5.89843750e-01 7.81250000e-03 0 2.47913846e-01 4.28102937e-01 7.57711519e-01 1.41983423e-01 2.19502244e-02
L 5.50781250e-01 5.97656250e-01 7.81250000e-03 0 2.40226148e-01 4.19947683e-01 8.08863658e-01 1.35876511e-01 2.11036869e-02
L 5.50781250e-01 6.05468750e-01 7.81250000e-03 0 2.32289117e-01 4.11416939e-01 8.56914915e-01 1.29605721e-01 1.85401738e-02
L 5.50781250e-01 6.13281250e-01 7.81250000e-03 0 2.24174727e-01 4.03015141e-01 9.02406572e-01 1.23267130e-01 1.86709001e-02
L 5.50781250e-01 6.21093750e-01 7.81250000e-03 0 2.16144068e-01 3.94095029e-01 9.45221351e-01 1.17206887e-01 1.88605904e-02
L 5.50781250e-01 6.28906250e-01 7.81250000e-03 0 2.08546263e-01 3.85181355e-01 9.84340565e-01 1.11544733e-01 5.04302961e-02
L 5.50781250e-01 6.36718750e-01 7.81250000e-03 0 1.99566504e-01 3.73223821e-01 1.02811210e+00 1.04808383e-01 3.92217648e-01
L 5.50781250e-01 6.44531250e-01 7.81250000e-03 0 1.98766899e-01 3.56940952e-01 1.04279018e+00 1.04264616e-01 3.23722103e-01
L 5.50781250e-01 6.52343750e-01 7.81250000e-03 0 2.03433680e-01 3.34932661e-01 1.02746664e+00 1.07752212e-01 3.68806211e-01
L 5.50781250e-01 6.60156250e-01 7.81250000e-03 0 2.20140121e-01 3.03786753e-01 9.66714067e-01 1.20459920e-01 6.03429945e-02
L 5.50781250e-01 6.67968750e-01 7.81250000e-03 0 2.39957815e-01 2.74569214e-01 8.98619759e-01 1.35421510e-01 1.74475221e-01
L 5.50781250e-01 6.75781250e-01 7.81250000e-03 0 2.51061557e-01 2.54858153e-01 8.61001348e-01 1.44850947e-01 6.61783507e-02
L 5.50781250e-01 6.83593750e-01 7.81250000e-03 0 2.59543437e-01 2.36781758e-01 8.32955991e-01 1.52566429e-01 2.32496315e-02
L 5.50781250e-01 6.91406250e-01 7.81250000e-03 0 2.68316032e-01 2.18840208e-01 8.11683688e-01 1.59654263e-01 3.78182475e-02
L 5.50781250e-01 6.99218750e-01 7.81250000e-03 0 2.78623128e-01 2.03964027e-01 7.93653065e-01 1.65848888e-01 6.50777995e-02
L 5.50781250e-01 7.07031250e-01 7.81250000e-03 0 2.86311924e-01 1.93740453e-01 7.77644540e-01 1.71139356e-01 1.74597475e-01
L 5.50781250e-01 7.14843750e-01 7.81250000e-03 0 2.88327097e-01 1.86663104e-01 7.64667412e-01 1.76034751e-01 1.01787686e-01
L 5.50781250e-01 7.22656250e-01 7.81250000e-03 0 2.87734264e-01 1.81014316e-01 7.54135392e-01 1.80610995e-01 1.10542334e-01
L 5.50781250e-01 7.30468750e-01 7.81250000e-03 0 2.84140751e-01 1.75302890e-01 7.45350017e-01 1.84844868e-01 1.60291889e-01
L 5.50781250e-01 7.38281250e-01 7.81250000e-03 0 2.74857857e-01 1.68871382e-01 7.37518545e-01 1.88703304e-01 1.64937058e-01
L 5.50781250e-01 7.46093750e-01 7.81250000e-03 0 2.57596395e-01 1.61112921e-01 7.29641276e-01 1.92029920e-01 1.27441170e-01
L 5.50781250e-01 7.53906250e-01 7.81250000e-03 0 2.32306306e-01 1.51679300e-01 7.21104990e-01 1.94851599e-01 7.99972309e-02
L 5.50781250e-01 7.61718750e-01 7.81250000e-03 0 2.12146964e-01 1.40891318e-01 7.11571598e-01 1.97258512e-01 2.56560707e-01
L 5.50781250e-01 7.69531250e-01 7.81250000e-03 0 2.03732971e-01 1.30844587e-01 7.01269959e-01 1.99486007e-01 2.30015959e-01
L 5.50781250e-01 7.77343750e-01 7.81250000e-03 0 2.01536992e-01 1.23196329e-01 6.90958516e-01 2.01555167e-01 1.23536350e-01
L 5.50781250e-01 7.85156250e-01 7.81250000e-03 0 2.01619947e-01 1.17065114e-01 6.81848210e-01 2.03681896e-01 6.48939988e-02
L 5.50781250e-01 7.92968750e-01 7.81250000e-03 0 2.02835340e-01 1.12120814e-01 6.74396006e-01 2.05885615e-01 4.95945477e-02
L 5.50781250e-01 8.00781250e-01 7.81250000e-03 0 2.05025352e-01 1.08051239e-01 6.67220582e-01 2.07768871e-01 1.62063063e-02
L 5.50781250e-01 8.08593750e-01 7.81250000e-03 0 2.07121862e-01 1.04585404e-01 6.60398416e-01 2.09327085e-01 2.55374983e-02
L 5.50781250e-01 8.16406250e-01 7.81250000e-03 0 2.08701603e-01 1.01922084e-01 6.54852392e-01 2.10869973e-01 1.19130553e-02
L 5.50781250e-01 8.24218750e-01 7.81250000e-03 0 2.10047644e-01 9.98589470e-02 6.50481889e-01 2.12398806e-01 1.74289911e-02
L 5.50781250e-01 8.32031250e-01 7.81250000e-03 0 2.11081183e-01 9.78774240e-02 6.45632019e-01 2.13584299e-01 5.03214453e-02
L 5.50781250e-01 8.39843750e-01 7.81250000e-03 0 2.11404077e-01 9.54756865e-02 6.37240338e-01 2.13838455e-01 8.97850782e-02
L 5.50781250e-01 8.47656250e-01 7.81250000e-03 0 2.10568794e-01 9.18252854e-02 6.23128904e-01 2.12408463e-01 1.83180670e-01
L 5.50781250e-01 8.55468750e-01 7.81250000e-03 0 2.06600803e-01 8.52153707e-02 5.92100566e-01 2.06546175e-01 2.77598155e-01
L 5.50781250e-01 8.63281250e-01 7.81250000e-03 0 1.94827644e-01 7.13877135e-02 5.16096533e-01 1.89911681e-01 2.76923716e-01
L 5.50781250e-01 8.71093750e-01 7.81250000e-03 0 1.69039308e-01 4.41864404e-02 3.43020040e-01 1.54858325e-01 6.55110589e-02
L 5.50781250e-01 8.78906250e-01 7.81250000e-03 0 1.38693628e-01 1.29116424e-02 1.14993968e-01 1.16085898e-01 4.30445396e-01
L 5.50781250e-01 8.86718750e-01 7.81250000e-03 0 1.28174796e-01 2.78842297e-03 2.69033848e-02 1.03600823e-01 4.04765645e-01
L 5.50781250e-01 8.94531250e-01 7.81250000e-03 0 1.25671625e-01 5.78047395e-04 5.67948957e-03 1.00754231e-01 1.94455840e-01
L 5.50781250e-01 9.02343750e-01 7.81250000e-03 0 1.25137433e-01 1.18076766e-04 1.16118789e-03 1.00154009e-01 5.45708921e-02
L 5.50781250e-01 9.10156250e-01 7.81250000e-03 0 1.25027688e-01 2.38404085e-05 2.33870475e-04 1.00031014e-01 1.20402237e-02
L 5.50781250e-01 9.17968750e-01 7.81250000e-03 0 1.25005512e-01 4.76034540e-06 4.65513669e-05 1.00006173e-01 2.47572745e-03
L 5.50781250e-01 9.25781250e-01 7.81250000e-03 0 1.25001085e-01 9.40282125e-07 9.16222149e-06 1.00001215e-01 4.97080477e-04
